ax,ay,az,gx,gy,gz,label
-0.948853,-0.460693,1.361084,-6.04248,-63.049313,37.902832,flick
-1.043335,-0.254761,1.787109,99.121086,150.817871,97.717278,flick
-1.593872,0.205688,2.181763,163.269028,348.510712,108.032219,flick
-2.226929,0.080688,1.463867,308.59375,770.751892,76.416016,flick
-2.008789,-0.161743,1.039917,341.003387,951.965271,14.831542,flick
-1.339722,-0.313599,0.546387,292.541504,940.429626,-21.179197,flick
-0.91748,-0.390259,0.093384,150.695801,828.247009,-121.704094,flick
-0.654297,-0.667969,-0.270508,34.851074,637.451172,-186.462387,flick
-0.166504,-1.062866,-1.19751,-48.400875,510.681122,-182.739243,flick
0.198364,-0.691284,-0.889038,-72.44873,215.087875,-155.151367,flick
0.262817,-0.693726,-0.560913,65.246582,-4.882812,-80.26123,flick
0.052246,-0.72583,0.019287,90.698235,-69.702148,-36.743164,flick
-0.110352,-0.743164,0.243164,86.059563,-143.371582,10.437011,flick
-0.183228,-0.7948,0.340942,100.83007,-183.227524,21.423338,flick
-0.207031,-0.952515,0.522705,95.825188,-194.396957,24.16992,flick
-0.12207,-0.958252,0.243408,-40.771481,-223.022446,19.287109,flick
-0.134155,-0.891479,0.086792,-189.758286,-306.945801,-9.338379,flick
-0.28125,-0.651978,0.228149,-224.365219,-364.562958,-31.188963,flick
-0.675537,-0.515259,0.381958,-210.388168,-482.60495,-64.208984,flick
-0.908325,-0.493652,0.400146,-175.292953,-570.922852,-53.955074,flick
-1.158691,-0.594604,0.517212,-171.874985,-589.477539,-29.846189,flick
-1.084839,-0.651245,0.565063,-177.73436,-550.292969,39.672852,flick
-1.040161,-0.64502,0.520264,-228.027328,-461.486786,75.744629,flick
-1.019653,-0.636475,0.520996,-258.911133,-420.898407,84.533684,flick
-1.08728,-0.479614,0.485474,-267.76123,-356.445282,105.773918,flick
-1.102295,-0.251953,0.594727,-195.678696,-299.194336,87.951653,flick
-0.997803,-0.124146,0.764771,-167.114243,-256.958008,57.495113,flick
-0.890625,-0.308472,0.734131,-117.065422,-164.306625,11.352538,flick
-0.854614,-0.347046,0.710815,-76.171875,-71.472168,2.563476,flick
-0.819336,-0.366943,0.664185,-62.438961,-24.841307,2.746582,flick
-0.803711,-0.418701,0.592896,-32.897949,58.410641,3.662109,flick
-0.798096,-0.446411,0.560913,-5.371093,113.525383,9.643555,flick
-0.779663,-0.446411,0.516235,5.432128,127.746574,14.770507,flick
-0.754639,-0.416382,0.492798,25.695799,134.399414,21.972654,flick
-0.746582,-0.421509,0.480347,41.320797,121.887199,21.118162,flick
-0.728394,-0.453857,0.469971,46.508785,95.703117,17.150879,flick
-0.70459,-0.480469,0.480347,45.532223,80.627434,14.587401,flick
-0.689697,-0.495728,0.479004,38.94043,51.452633,8.972168,flick
-0.660889,-0.518188,0.463501,30.456541,26.977537,5.126953,flick
-0.649048,-0.53894,0.446045,26.06201,17.39502,4.089355,flick
-0.657104,-0.546021,0.446411,17.76123,3.051758,3.784179,flick
-0.66333,-0.546265,0.453857,9.70459,-3.723144,3.967285,junk
-0.676758,-0.531738,0.477783,6.04248,-4.821777,3.967285,junk
-0.682861,-0.506958,0.48938,2.075195,-4.638672,3.845215,junk
-0.681519,-0.510376,0.486938,1.464844,0.671387,1.708984,junk
-0.676025,-0.531494,0.473877,1.220703,5.065917,0.305176,junk
-0.670776,-0.534058,0.467896,1.464844,13.244628,-1.953125,junk
-0.67041,-0.54541,0.466797,0.305176,19.958496,-5.004883,junk
-0.693115,-0.606201,0.469727,-2.441406,22.094725,-6.835937,junk
-0.703003,-0.623169,0.475708,-10.681151,22.15576,-8.300781,junk
-0.688843,-0.619751,0.481689,-18.554687,20.1416,-4.821777,junk
-0.671875,-0.609131,0.477173,-20.874022,19.165039,-1.342773,junk
-0.662476,-0.593262,0.476318,-19.714355,14.953612,7.324218,junk
-0.637817,-0.54187,0.480957,-9.033203,8.666992,13.97705,junk
-0.614624,-0.511963,0.488647,-1.403808,5.493164,15.624999,junk
-0.608521,-0.505493,0.492432,13.97705,-1.037598,16.113281,junk
-0.603271,-0.505249,0.508667,24.597166,-5.126953,13.85498,junk
-0.599487,-0.514648,0.520386,27.038572,-4.577637,12.573241,junk
-0.597656,-0.521118,0.517212,27.038572,0.549316,9.765625,junk
-0.611816,-0.553467,0.517456,19.104004,9.216309,4.882812,junk
-0.632446,-0.595947,0.521118,12.023925,14.282226,1.770019,junk
-0.637817,-0.60437,0.520264,-4.272461,22.033689,-3.662109,junk
-0.6521,-0.628418,0.535034,-16.967773,24.536131,-5.249023,junk
-0.658569,-0.627441,0.558594,-20.690916,26.123045,-4.02832,junk
-0.661133,-0.61853,0.557129,-19.836426,29.357908,0.976562,junk
-0.67688,-0.622803,0.55896,-12.08496,28.625486,5.432128,junk
-0.682983,-0.664917,0.594604,-8.972168,27.160643,7.93457,junk
-0.728149,-0.733521,0.710815,-6.530761,28.747557,16.906738,junk
-0.760132,-0.767822,0.776245,-3.234863,50.537106,30.2124,junk
-0.800171,-0.79126,0.809814,0.366211,66.223145,38.146973,junk
-0.809326,-0.817627,0.828247,9.033203,88.256828,51.086422,junk
-0.782959,-0.802734,0.83728,21.850584,102.844231,60.424801,junk
-0.70752,-0.761108,0.835449,31.127928,110.046379,64.941406,junk
-0.678345,-0.753418,0.838379,57.495113,120.971672,74.279785,junk
-0.621948,-0.759766,0.828491,86.303703,131.896973,81.05468,junk
-0.560303,-0.81543,0.788086,95.092766,137.268066,83.129875,junk
-0.484131,-0.826904,0.72937,96.55761,142.51709,86.608879,junk
-0.442383,-0.813599,0.700195,85.632317,138.000488,89.172356,junk
-0.360718,-0.786987,0.655884,79.528809,134.033203,89.721672,junk
-0.32251,-0.7771,0.634888,69.702148,127.319328,88.74511,junk
-0.24353,-0.755981,0.590088,65.246582,123.291008,86.425774,junk
-0.168823,-0.733765,0.544434,65.551758,121.704094,85.754387,junk
-0.151489,-0.748535,0.529541,66.28418,117.431633,84.533684,junk
-0.105347,-0.741821,0.48291,59.143063,112.731926,81.420891,junk
-0.04126,-0.711548,0.421143,53.100582,110.351555,79.528809,junk
-0.012451,-0.695801,0.391235,42.846676,104.431145,74.768066,junk
0.045044,-0.667236,0.333496,36.682129,97.106926,68.725586,junk
0.123901,-0.61731,0.268799,33.691406,93.078606,65.734863,junk
0.168213,-0.62207,0.235596,28.686522,80.627434,59.692379,junk
0.186279,-0.631714,0.231567,24.108885,62.377926,53.649899,junk
0.222168,-0.631714,0.233032,19.65332,52.24609,51.757809,junk
0.232544,-0.629272,0.237793,6.835937,29.418943,49.682613,junk
0.239868,-0.62146,0.251709,-0.12207,17.272949,47.241207,junk
0.250854,-0.605713,0.272705,-10.986327,-5.432128,38.391113,junk
0.252319,-0.605713,0.292114,-13.427733,-24.963377,27.770994,junk
0.235474,-0.635498,0.344604,-11.535644,-33.02002,23.559568,junk
0.216797,-0.678955,0.395142,-5.676269,-43.945309,17.700195,junk
0.207886,-0.711914,0.418213,-4.699707,-47.241207,13.916015,junk
0.196777,-0.756104,0.453369,-6.774902,-46.508785,12.634276,junk
0.187622,-0.777344,0.480225,-14.953612,-43.090816,11.474608,junk
0.182251,-0.782471,0.501099,-20.935057,-39.733887,11.108397,junk
0.169067,-0.796875,0.53894,-22.338865,-37.597656,10.864257,junk
0.164307,-0.821045,0.578247,-24.29199,-32.470703,9.094238,junk
0.16748,-0.826172,0.607544,-21.484373,-26.550291,9.033203,junk
0.178467,-0.804321,0.629639,-17.39502,-21.850584,10.009766,junk
0.19519,-0.786987,0.603516,-7.8125,-11.96289,9.094238,junk
0.214722,-0.792603,0.588501,2.685547,-7.507324,3.601074,junk
0.255615,-0.835327,0.582397,5.554199,-8.666992,1.708984,flick
0.266235,-0.85437,0.59729,2.197266,-19.104004,2.258301,flick
0.264282,-0.884521,0.665283,-2.319336,-27.648924,4.394531,flick
0.213135,-0.893555,0.796265,-14.22119,-47.180172,14.587401,flick
0.152222,-0.889282,0.896362,-17.333984,-42.66357,35.27832,flick
-0.039673,-0.849731,1.279419,9.70459,-7.873535,50.048824,flick
-0.272461,-0.683228,1.600952,146.362305,172.790512,80.688469,flick
-0.379761,-0.63916,1.573975,258.422852,427.429169,101.318352,flick
-0.447144,-0.781982,1.307861,230.712875,626.89209,87.219231,flick
-0.236206,-0.946899,0.758789,165.222153,691.528259,67.810059,flick
-0.085693,-0.62439,0.156494,-6.408691,736.450134,17.822266,flick
-0.090942,-0.469482,-0.109863,-7.202148,692.382751,-35.583496,flick
-0.104126,-0.620728,-0.5625,49.072262,651.184021,-57.312008,flick
-0.096069,-0.793091,-0.785645,78.186035,535.949707,-83.557121,flick
-0.132446,-0.978516,-1.124878,38.94043,391.052216,-88.378899,flick
-0.130981,-0.98999,-1.238403,34.301758,318.237305,-80.26123,flick
-0.12561,-0.980225,-1.292847,39.672852,177.124008,-51.818844,flick
-0.133423,-0.957764,-1.267822,40.52734,38.757324,-31.494139,flick
-0.130981,-0.831787,-1.031738,40.893551,-19.958496,-25.085447,flick
-0.028442,-0.785522,-0.811646,45.593258,-98.449699,-15.258788,flick
0.063477,-0.799316,-0.784668,39.489746,-151.428223,-6.713867,flick
0.252808,-0.827393,-0.759033,30.517576,-184.509262,-2.929687,flick
0.358521,-0.866577,-0.714478,-2.13623,-272.155762,5.92041,flick
0.346191,-0.86731,-0.658936,-45.104977,-372.558563,23.803709,flick
0.169922,-0.801392,-0.413452,-58.715816,-411.254852,33.26416,flick
0.07019,-0.711182,-0.161499,-63.476559,-439.086884,39.306641,flick
0.075806,-0.69043,-0.090942,-65.063477,-425.598114,26.550291,flick
0.163452,-0.645996,0.038086,-69.274902,-411.926239,19.714355,flick
0.252808,-0.625732,0.201904,-71.350098,-383.05661,6.16455,flick
0.302368,-0.642578,0.25061,-60.668941,-352.111786,-4.455566,flick
0.324829,-0.717163,0.315796,-59.692379,-338.012665,-4.943848,flick
0.22876,-0.819336,0.392212,-68.42041,-314.208984,-6.347656,flick
0.208008,-0.871338,0.430298,-84.83886,-289.733887,-12.695312,flick
0.199341,-0.938599,0.520752,-101.623528,-273.681641,-13.122558,flick
0.190796,-0.946411,0.598633,-140.380859,-233.032211,-4.272461,flick
0.196533,-0.943359,0.625854,-166.931137,-191.711411,14.953612,flick
0.207764,-0.835571,0.665283,-162.23143,-171.691879,23.498533,flick
0.229004,-0.697021,0.701538,-130.92041,-131.713867,26.428221,flick
0.250732,-0.657104,0.724121,-80.01709,-92.163078,18.249512,flick
0.268677,-0.64209,0.750366,-51.940914,-74.21875,14.465331,flick
0.271362,-0.684692,0.760742,-1.586914,-45.593258,8.911133,flick
0.269409,-0.725708,0.761475,30.09033,-25.573729,7.324218,flick
0.268921,-0.815308,0.747314,37.780762,-17.028809,7.080078,flick
0.273315,-0.87915,0.713745,35.461426,-3.356933,6.530761,flick
0.27832,-0.890625,0.700073,17.578125,4.02832,6.835937,flick
0.295776,-0.893066,0.674438,6.958007,6.347656,7.263183,flick
0.305786,-0.892334,0.662231,-12.20703,10.253905,8.056641,flick
0.322632,-0.886108,0.648437,-19.226074,12.329101,9.338379,flick
0.333008,-0.859253,0.631348,-23.254393,18.188477,13.97705,junk
0.333862,-0.853271,0.626831,-13.671874,25.085447,19.042969,junk
0.339111,-0.853882,0.619019,-6.530761,28.320311,21.789549,junk
0.338135,-0.868774,0.601074,6.469726,34.667969,27.709959,junk
0.33728,-0.877197,0.592773,13.366698,37.963867,33.081055,junk
0.334473,-0.902588,0.613037,14.160155,37.17041,36.804199,junk
0.330688,-0.9021,0.632202,13.183593,33.26416,49.560543,junk
0.331787,-0.858398,0.646118,13.85498,26.611326,62.866207,junk
0.350952,-0.814941,0.644897,15.441894,23.315428,66.52832,junk
0.363647,-0.800537,0.636475,19.470215,21.301268,69.580078,junk
0.375977,-0.797119,0.613037,21.301268,22.766111,69.824219,junk
0.400269,-0.783936,0.598511,24.719236,28.625486,70.43457,junk
0.414429,-0.772949,0.588257,27.160643,35.644531,74.401855,junk
0.443481,-0.736694,0.561035,28.137205,38.085937,76.35498,junk
0.480347,-0.705933,0.535767,29.846189,39.306641,77.270508,junk
0.498413,-0.692505,0.529663,31.555174,33.508301,76.782227,junk
0.518677,-0.664673,0.533081,32.287598,28.320311,77.514648,junk
0.545776,-0.610107,0.518799,31.98242,19.897461,78.735352,junk
0.559692,-0.584839,0.502563,30.822752,18.554687,77.148437,junk
0.573364,-0.549072,0.46936,31.799314,20.019531,75.134277,junk
0.580322,-0.534302,0.455688,36.865234,22.521971,69.091797,junk
0.612549,-0.500488,0.420898,39.306641,23.132322,65.734863,junk
0.646729,-0.473877,0.376953,41.870113,23.132322,59.143063,junk
0.658936,-0.466309,0.355347,42.66357,21.667479,51.635738,junk
0.675781,-0.449951,0.312134,42.297359,20.38574,47.363277,junk
0.68811,-0.426636,0.267212,39.001465,17.63916,38.513184,junk
0.69458,-0.415405,0.250854,33.630371,13.427733,30.639647,junk
0.702881,-0.404175,0.249268,30.395506,9.033203,27.587889,junk
0.696777,-0.406372,0.271729,24.475096,-3.417969,22.15576,junk
0.689941,-0.422974,0.285645,18.127441,-16.662598,14.09912,junk
0.685303,-0.466797,0.329834,15.502929,-22.15576,10.0708,junk
0.665283,-0.516235,0.375,8.789063,-27.404783,4.882812,junk
0.653809,-0.542847,0.39978,-1.281738,-28.381346,1.647949,junk
0.638184,-0.579468,0.450195,-6.652832,-29.113768,0.732422,junk
0.638672,-0.592529,0.482788,-15.930175,-30.639647,-1.403808,junk
0.64563,-0.591553,0.490601,-20.629881,-30.395506,-3.723144,junk
0.64978,-0.588135,0.496094,-20.019531,-28.503416,-3.784179,junk
0.646973,-0.585571,0.49231,-12.634276,-21.179197,-2.502441,junk
0.648682,-0.585083,0.489014,-1.342773,-14.831542,-2.197266,junk
0.6521,-0.585815,0.47937,3.479004,-13.244628,-2.990722,junk
0.65564,-0.596191,0.482788,10.253905,-11.840819,-5.737304,junk
0.666016,-0.608887,0.486816,13.97705,-9.58252,-8.178711,junk
0.697998,-0.628174,0.482178,14.648437,-8.972168,-8.361816,junk
0.69812,-0.645386,0.469727,13.244628,-10.925292,-5.859375,junk
0.696655,-0.649292,0.463745,6.835937,-16.296387,-2.929687,junk
0.703491,-0.653198,0.454346,2.441406,-19.104004,-2.01416,junk
0.720337,-0.64856,0.447632,-6.103515,-25.817869,-1.831055,junk
0.727173,-0.651733,0.454834,-11.169433,-34.545898,-2.746582,junk
0.728638,-0.682739,0.496338,-13.85498,-38.635254,-2.258301,flick
0.709839,-0.702759,0.536987,-24.414061,-44.006344,5.676269,flick
0.613037,-0.717896,0.685425,-35.03418,-39.245605,21.545408,flick
0.464478,-0.744263,1.051392,-30.761717,-24.230955,33.14209,flick
0.377563,-0.749268,1.327148,3.112793,87.341301,64.697266,flick
0.181152,-0.59082,1.617188,25.146482,195.37352,77.941895,flick
0.049438,-0.411133,1.30188,68.359375,442.932098,88.378899,flick
0.073975,-0.361572,1.057983,64.086914,618.408203,69.335937,flick
0.243408,-0.273193,0.554687,44.006344,668.029724,45.227047,flick
0.26001,-0.313599,0.031738,-11.230468,701.293884,-21.850584,flick
0.217041,-0.375122,-0.217773,-42.968746,678.649841,-73.974609,flick
0.060425,-0.468506,-0.575195,-31.494139,655.029236,-80.383293,flick
-0.093262,-0.648804,-0.859741,30.517576,597.106934,-61.096188,flick
-0.167358,-0.738403,-1.022095,53.405758,524.719238,-30.09033,flick
-0.213013,-0.754272,-1.362305,37.597656,477.966278,-18.066406,flick
-0.180542,-0.713013,-1.586426,3.234863,357.543915,2.258301,flick
-0.158447,-0.678101,-1.642578,1.159668,212.219223,12.695312,flick
-0.126465,-0.590698,-1.677734,11.96289,137.451172,10.742187,flick
-0.12146,-0.550537,-1.53418,32.531738,-8.605957,-1.831055,flick
-0.113403,-0.506592,-1.435303,39.733887,-124.755852,-15.197753,flick
-0.010376,-0.488647,-1.37146,38.757324,-174.438461,-21.667479,flick
0.117798,-0.489624,-1.229492,26.06201,-271.728516,-26.367186,flick
0.168335,-0.479004,-1.132568,10.437011,-352.844208,-16.113281,flick
0.224487,-0.455566,-0.896606,1.708984,-381.835907,-7.873535,flick
0.279907,-0.43396,-0.679199,-19.53125,-411.560028,6.896972,flick
0.33606,-0.449951,-0.564941,-30.456541,-408.691376,15.747069,flick
0.476685,-0.425415,-0.35437,-32.714844,-401.123016,18.066406,flick
0.592407,-0.418823,-0.228882,-34.423828,-386.535614,19.042969,flick
0.625732,-0.411865,-0.168823,-38.146973,-377.685516,16.113281,flick
0.603516,-0.393677,-0.024292,-33.630371,-368.713348,10.375976,flick
0.633301,-0.392944,0.095947,-10.925292,-338.623016,-15.624999,flick
0.64856,-0.437134,0.125488,-3.540039,-309.997559,-44.55566,flick
0.634888,-0.551025,0.20752,-5.432128,-298.522949,-52.917477,flick
0.61792,-0.688965,0.282349,-16.113281,-269.165039,-54.565426,flick
0.622681,-0.744629,0.306763,-47.973629,-232.54393,-38.146973,flick
0.622559,-0.788208,0.372681,-83.557121,-194.885239,-13.366698,flick
0.631348,-0.736694,0.445679,-101.379387,-176.757797,-1.464844,flick
0.641724,-0.740845,0.475952,-102.539055,-142.822266,19.775391,flick
0.645996,-0.659546,0.498169,-88.98925,-128.662109,27.526854,flick
0.667847,-0.572754,0.54126,-65.490723,-105.957024,35.766602,flick
0.686035,-0.535889,0.561035,-44.189449,-85.144035,36.010742,flick
0.708984,-0.490479,0.577148,-32.348633,-76.538086,33.630371,flick
0.721436,-0.514526,0.609253,-5.554199,-64.331055,27.587889,flick
0.721802,-0.543945,0.620728,14.526366,-51.635738,25.634764,flick
0.716309,-0.622559,0.669556,19.226074,-42.724606,28.015135,flick
0.691772,-0.65271,0.671387,19.104004,-15.930175,39.916992,flick
0.683838,-0.648071,0.661499,15.686034,8.544922,46.630856,flick
0.701904,-0.621338,0.6427,13.610839,17.089844,46.386715,flick
0.735107,-0.587891,0.620972,8.911133,28.625486,45.288082,junk
0.745117,-0.578369,0.609619,7.263183,38.146973,47.973629,junk
0.755371,-0.563599,0.574341,8.850098,43.090816,51.330563,junk
0.762329,-0.539795,0.522461,14.343261,51.452633,60.302731,junk
0.7677,-0.518921,0.497803,22.094725,55.603024,68.42041,junk
0.783447,-0.486694,0.456787,26.855467,55.419918,70.678711,junk
0.801514,-0.480835,0.437256,36.804199,51.452633,72.265625,junk
0.804687,-0.474854,0.42395,38.635254,46.508785,75.012207,junk
0.811768,-0.457764,0.394653,35.15625,43.334957,76.23291,junk
0.819336,-0.434692,0.382324,28.320311,36.743164,77.331543,junk
0.828369,-0.385742,0.353516,23.681639,30.456541,75.805664,junk
0.838501,-0.337891,0.330078,23.254393,27.770994,75.012207,junk
0.841797,-0.31543,0.325562,26.000975,23.376463,76.660156,junk
0.842041,-0.282593,0.319824,29.174803,18.859863,78.491211,junk
0.862549,-0.2323,0.300659,29.96826,16.052246,77.697754,junk
0.870483,-0.209351,0.292969,31.433104,8.483887,74.09668,junk
0.881592,-0.166504,0.28479,33.752441,4.02832,71.716309,junk
0.889526,-0.122437,0.279297,37.414551,-6.225585,66.101074,junk
0.893921,-0.099976,0.2771,41.564938,-18.493652,58.776852,junk
0.903442,-0.0625,0.275879,44.189449,-24.963377,54.809566,junk
0.897949,-0.05896,0.292236,48.645016,-36.376953,47.302242,junk
0.894897,-0.065918,0.310181,49.133297,-41.809078,42.66357,junk
0.893677,-0.05835,0.323486,44.982906,-42.175289,40.710445,junk
0.883301,-0.040527,0.344604,34.179687,-43.823238,35.766602,junk
0.880615,-0.03894,0.362793,34.851074,-44.738766,30.456541,junk
0.882202,-0.055786,0.393677,34.057617,-44.067379,27.770994,junk
0.883057,-0.062134,0.419434,27.893064,-41.748043,22.827147,junk
0.882324,-0.059814,0.43103,18.371582,-38.269043,16.601562,junk
0.88501,-0.066284,0.452881,14.282226,-36.010742,12.756347,junk
0.886719,-0.081543,0.465576,7.629394,-31.311033,4.394531,junk
0.886353,-0.095337,0.470703,0.976562,-28.259275,-3.540039,junk
0.890381,-0.123535,0.481323,-2.563476,-27.221678,-6.469726,junk
0.887451,-0.143311,0.495728,-9.460449,-25.146482,-9.277344,junk
0.883667,-0.148804,0.498169,-16.235352,-22.583006,-10.253905,junk
0.880615,-0.157837,0.502075,-18.615723,-21.484373,-11.047362,junk
0.885742,-0.16333,0.502197,-20.446775,-19.287109,-12.08496,junk
0.887695,-0.163696,0.497803,-18.310547,-17.272949,-9.338379,flick
0.886597,-0.143433,0.48291,-14.953612,-18.432617,-6.225585,flick
0.890625,-0.119385,0.481445,-0.061035,-30.883787,0.12207,flick
0.906982,-0.092896,0.507568,31.372068,-51.940914,3.784179,flick
0.900024,-0.148926,0.54187,47.729488,-62.622066,4.211426,flick
0.892822,-0.204468,0.58728,61.706539,-79.223633,6.347656,flick
0.852905,-0.360962,0.74231,54.931637,-80.505363,11.413573,flick
0.760498,-0.562134,0.987549,19.348145,-55.664059,37.04834,flick
0.691162,-0.601929,1.11145,-45.288082,30.761717,76.477051,flick
0.558472,-0.55249,1.410645,-85.571281,105.590813,89.843742,flick
0.37793,-0.485352,1.366577,-183.77684,322.387665,98.083488,flick
0.255615,-0.427368,1.151733,-324.768036,536.682129,115.722649,flick
0.166748,-0.059204,0.547607,-386.657684,605.712891,125.854485,flick
0.344116,0.517334,0.187012,-380.981415,650.268494,116.08886,flick
0.38269,0.648193,0.093506,-180.480942,648.132263,47.485348,flick
0.247681,0.523926,-0.160767,-64.758301,649.536072,-7.507324,flick
-0.027954,0.301025,-0.493408,75.073242,658.080994,-127.868645,flick
-0.177124,0.074097,-0.694824,87.646477,659.179626,-195.983871,flick
-0.275513,-0.478638,-1.153564,48.156734,647.094666,-188.293442,flick
-0.369873,-0.570312,-1.46582,-82.641594,576.538086,-120.666496,flick
-0.40271,-0.556885,-1.72522,-129.943848,438.171356,-45.410152,flick
-0.273682,-0.676147,-2.234497,-111.572258,342.834442,-4.394531,flick
-0.225464,-0.570679,-2.266479,-65.429687,122.00927,92.468254,flick
-0.289307,-0.411865,-2.123535,-25.634764,-81.603996,161.926254,flick
-0.332031,-0.170654,-1.877563,-3.967285,-162.963852,169.433578,flick
-0.249146,-0.01062,-1.640503,33.691406,-297.607422,138.366699,flick
-0.172241,0.04541,-1.528076,53.710934,-393.249481,88.74511,flick
0.036133,0.127075,-1.238037,66.223145,-455.566376,45.593258,flick
0.24646,0.221436,-0.911987,72.44873,-477.539032,26.245115,flick
0.33313,0.259277,-0.767944,97.167961,-497.802704,-0.854492,flick
